,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
979,-0.8816815034362148,7.371055185070249,9.922611807000708,-0.12440901554051867,0.055014621154401526,0.7683600483562804,0.6253947748433873,414336000000
980,-0.8863360380635875,7.38509084043885,9.92259301381857,-0.12459004885557715,0.054686190099115205,0.7687075501412072,0.6249603528980954,414336000000
981,-0.8910169879957556,7.399127342793818,9.922574555189648,-0.12473646076989464,0.054329374960477614,0.7690637502658442,0.6245238845697093,414336000000
982,-0.8957246367594568,7.4131644817087,9.922557791096038,-0.12487422570778263,0.05395973089392436,0.7694253269778838,0.6240828802336382,414336000000
983,-0.9004592645899212,7.427201892587181,9.922543050667162,-0.12502728889965428,0.053587015335716734,0.7697893758555159,0.623635250477222,414336000000
984,-0.9052211469259851,7.441239101227334,9.922529625974015,-0.12520221552013505,0.05321975412973072,0.770154284005445,0.6231809061799641,414348000000
985,-0.9100105687648568,7.455275668526265,9.922516664729551,-0.12539729375627656,0.05286426941212554,0.7705194660958136,0.6227203546581298,414348000000
986,-0.9148276473435311,7.469311236595582,9.922503264962398,-0.12561022761693383,0.0525244462378839,0.7708845991015982,0.6222541186150509,414356000000
987,-0.9196726207758634,7.483345704970795,9.922490603921732,-0.1258584276113209,0.05220915781742823,0.7712477949768952,0.6217802656746817,414364000000
988,-0.9245458791079793,7.49737895875784,9.922479935664871,-0.12617048266929234,0.0519278515900652,0.7716063553939551,0.6212955334202038,414404000000
989,-0.9294477330134798,7.511410808977609,9.922470828015873,-0.1265615653061735,0.05168211246423701,0.7719590038083968,0.620798216715893,414404000000
990,-0.9343785282863245,7.5254411087484945,9.922462158963105,-0.12703011322300423,0.051464836719450104,0.77230631797308,0.6202883782039248,414404000000
991,-0.9393386833324555,7.539469910227327,9.92245343643485,-0.12756525603775062,0.051273230743611745,0.7726492368722632,0.619767148227336,414404000000
992,-0.9443286710966707,7.553497620473349,9.922446000877787,-0.12813534773179894,0.05109907797969702,0.7729913209751985,0.6192371392191311,414404000000
993,-0.9493489455305087,7.5675245558412545,9.92244032494372,-0.12871293970756603,0.05093141960672299,0.7733360711203446,0.6187004854958735,414440000000
994,-0.9544000171028272,7.581551005294365,9.922436205439176,-0.12927641493049086,0.050758573067820306,0.7736862022459372,0.6181592321215443,414440000000
995,-0.9594824445600301,7.595577252956462,9.92243288555337,-0.12980798679410954,0.050571522703123865,0.7740435931201313,0.6176155143822284,414440000000
996,-0.9645967669484805,7.609603462634616,9.922429533976324,-0.13028895178683964,0.05036343792168965,0.7744103986015924,0.6170711852782607,414440000000
997,-0.9697434600289839,7.62362992440255,9.922426751636948,-0.13069986041437054,0.050121994750484865,0.7747895273352398,0.6165277937461802,414444000000
998,-0.9749227610689855,7.6376566693853025,9.922424150005032,-0.13102876980563807,0.04983482822228331,0.7751831328775737,0.6159862513736706,414452000000
999,-0.9801348836786808,7.651683507026895,9.922420817330593,-0.13127085964688068,0.04949279693626092,0.7755922941277902,0.6154470064502601,414492000000
1000,-0.9853800718297102,7.665710172668705,9.922415786816101,-0.13142601495772244,0.049100559539254664,0.7760161514381283,0.6149107824330459,414492000000
1001,-0.990658568922594,7.679736293737201,9.922408791406568,-0.13149618990088216,0.04866655913493001,0.7764535761562132,0.6143778659243391,414492000000
1002,-0.9959706746431637,7.693761399928598,9.922399914854488,-0.13149363296859573,0.048195234361274826,0.7769031316636906,0.6138470231944864,414492000000
1003,-1.0013163991453449,7.707784922564982,9.922389158599255,-0.13143117708169366,0.04769247642073285,0.7773630964921673,0.6133171199272753,414492000000
1004,-1.006695829570518,7.7218062647145995,9.922377486332602,-0.1313242431482656,0.04717179785851644,0.777830947772438,0.612786897163901,414540000000
1005,-1.012109187946133,7.735824782466343,9.922365916456398,-0.1311997999290229,0.046645373542702324,0.7783035724547236,0.6122535183482908,414540000000
1006,-1.0175564309851164,7.749839688069361,9.922355013884088,-0.13108043924560767,0.04612118529845436,0.7787785281821024,0.6117146056425028,414540000000
1007,-1.0230376952909577,7.763850278255732,9.922345828957946,-0.13099845251705197,0.045598566936178954,0.7792540590429843,0.6111655157128368,414540000000
1008,-1.028553110079776,7.777855900171244,9.922338619409409,-0.13097845835736138,0.04507760823520269,0.7797284952389764,0.6106030841671898,414540000000
1009,-1.0341024947558386,7.791855772258666,9.92233258815716,-0.13102145894619158,0.04456750983416922,0.7802004936622167,0.610028117427407,414540000000
1010,-1.0396859458922973,7.80584923320836,9.922326843000178,-0.13111592506767558,0.04407794542065014,0.7806696989471803,0.609442835766293,414548000000
1011,-1.0453036247866243,7.819835696761688,9.922320792491139,-0.1312584359817135,0.04360967879810351,0.7811361040666678,0.6088479332495995,414556000000
1012,-1.0509556717291288,7.833814633433913,9.922314386781386,-0.13144754681647539,0.04316251660563854,0.7815997351038827,0.6082436959654731,414596000000
1013,-1.0566426991775768,7.8477858662455215,9.922309312060761,-0.13171086341313684,0.042735007120105716,0.782059799735892,0.607625244095789,414596000000
