,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
11026,-4.122981927108929,-7.634659982004938,10.96523369585495,-0.022942551135158314,0.05552594720751009,-0.438461101880859,0.8967398567430481,519024000000
11027,-4.116434253278279,-7.637287569241745,10.96561975054359,-0.023202349138083438,0.05532431965577291,-0.4382306563446493,0.896858273356966,519024000000
11028,-4.109884575225942,-7.639889872436501,10.966001231799577,-0.023462496222477258,0.05511686367589239,-0.43799943453717743,0.8969772226509747,519024000000
11029,-4.103333084284962,-7.642466782808444,10.966377894831268,-0.023726362479804,0.05490537139467349,-0.43776729705032863,0.8970965686863034,519024000000
11030,-4.096779832372604,-7.645018228994234,10.96674950363548,-0.023997130315888328,0.05469291688310741,-0.43753406110928494,0.8972161210927032,519068000000
11031,-4.090224949733906,-7.647544086206454,10.967116086875661,-0.024269353400499086,0.05447926554394964,-0.43730021099831307,0.8973357975541512,519068000000
11032,-4.083668501749868,-7.6500441775295025,10.967477776030577,-0.02453492945915865,0.05425908967413809,-0.43706616126552483,0.8974559371360726,519068000000
11033,-4.077110531792605,-7.65251831733376,10.9678345615518,-0.024794788226296778,0.054032492115564934,-0.4368318016843155,0.8975765623665924,519068000000
11034,-4.070551295762097,-7.654966307787171,10.968186333512133,-0.025053390703769763,0.05380209008041621,-0.4365967702611565,0.8976975676221642,519068000000
11035,-4.063990982122572,-7.657388041605169,10.968533002628007,-0.025313329195150797,0.05357178763246084,-0.4363609241102923,0.897818713797241,519068000000
11036,-4.057429647025038,-7.659783445521465,10.968874524873593,-0.025578473223560855,0.05334465455468347,-0.436123943324888,0.8979398619043164,519088000000
11037,-4.050867418424101,-7.66215238605481,10.969211026944828,-0.02584649031219425,0.05311614044921858,-0.43588577204233014,0.8980613722309754,519088000000
11038,-4.044304361545078,-7.6644947127686125,10.969542584791359,-0.026113101574731325,0.052876781401319045,-0.435646540016665,0.8981838587317706,519092000000
11039,-4.037740563566058,-7.666810233781484,10.969869200773758,-0.026380130850832406,0.05263089866222015,-0.43540609223822635,0.898307081149947,519100000000
11040,-4.031176282587505,-7.669098758168035,10.970190921718233,-0.026649982726471642,0.05237895435373096,-0.4351641632213604,0.8984310628030076,519140000000
11041,-4.0246116999199995,-7.671360175138284,10.970507777397497,-0.02692617789554618,0.05212559212199125,-0.43492045600460366,0.8985555634119778,519140000000
