,0,1
2559,1.1750630140304565,2186.692
2560,1.147152066230774,2186.712
2561,1.1511974334716797,2186.732
2562,1.1393091678619385,2186.752
2563,1.1593084335327148,2186.772
2564,1.1314959526062012,2186.792
2565,1.1355571746826172,2186.812
2566,1.1396163702011108,2186.832
2567,1.1596156358718872,2186.852
2568,1.1477270126342773,2186.872
2569,1.1198749542236328,2186.892
2570,1.1239204406738281,2186.912
2571,1.143919587135315,2186.932
2572,1.1639188528060913,2186.952
2573,1.1520092487335205,2186.972
2574,1.1720083951950073,2186.992
2575,1.1281977891921997,2187.012
2576,1.148197054862976,2187.032
2577,1.1602228879928589,2187.052
2578,1.1802221536636353,2187.072
2579,1.1683390140533447,2187.092
2580,1.1485148668289185,2187.112
2581,1.1685141324996948,2187.132
2582,1.1566804647445679,2187.152
2583,1.1448631286621094,2187.172
2584,1.1648623943328857,2187.192
2585,1.1212257146835327,2187.212
2586,1.141224980354309,2187.232
2587,1.1612242460250854,2187.252
2588,1.173265814781189,2187.272
2589,1.1614208221435547,2187.292
2590,1.1415815353393555,2187.312
2591,1.1615808010101318,2187.332
2592,1.1337038278579712,2187.352
2593,1.1537030935287476,2187.372
2594,1.173702359199524,2187.392
2595,1.1377182006835938,2187.412
2596,1.1497069597244263,2187.432
2597,1.1697062253952026,2187.452
2598,1.1496106386184692,2187.468
2599,1.1696099042892456,2187.492
2600,1.1333898305892944,2187.512
2601,1.1533890962600708,2187.532
2602,1.1331731081008911,2187.552
2603,1.1531723737716675,2187.572
2604,1.124849557876587,2187.592
2605,1.1367895603179932,2187.612
2606,1.1567888259887695,2187.632
2607,1.1687275171279907,2187.652
2608,1.1887269020080566,2187.672
2609,1.1361526250839233,2187.692
2610,1.1239070892333984,2187.712
2611,1.1439063549041748,2187.732
2612,1.155847430229187,2187.752
2613,1.1758466958999634,2187.772
2614,1.1233526468276978,2187.792
2615,1.1433520317077637,2187.812
2616,1.1472517251968384,2187.832
2617,1.127037525177002,2187.852
2618,1.1470367908477783,2187.872
2619,1.12687349319458,2187.892
2620,1.1308218240737915,2187.912
2621,1.1508210897445679,2187.932
2622,1.1627978086471558,2187.952
2623,1.1827971935272217,2187.972
2624,1.1707266569137573,2187.992
2625,1.1426963806152344,2188.012
2626,1.1467127799987793,2188.028
2627,1.1268168687820435,2188.048
2628,1.1468161344528198,2188.072
2629,1.1190085411071777,2188.092
2630,1.1310412883758545,2188.112
2631,1.1510405540466309,2188.132
2632,1.139169454574585,2188.152
2633,1.1591688394546509,2188.172
2634,1.1313629150390625,2188.192
2635,1.1195096969604492,2188.212
2636,1.1395090818405151,2188.232
2637,1.1515486240386963,2188.256
2638,1.1755478382110596,2188.272
2639,1.1915473937988281,2188.292
2640,1.1399823427200317,2188.312
2641,1.1599817276000977,2188.332
2642,1.1244202852249146,2188.352
2643,1.1444196701049805,2188.372
2644,1.1247714757919312,2188.392
2645,1.1289136409759521,2188.412
2646,1.148913025856018,2188.432
2647,1.1609832048416138,2188.452
2648,1.1809825897216797,2188.472
2649,1.129593849182129,2188.492
2650,1.1495932340621948,2188.512
2651,1.1537234783172607,2188.532
2652,1.1340417861938477,2188.548
2653,1.1540411710739136,2188.568
2654,1.1343332529067993,2188.592
2655,1.1384384632110596,2188.612
2656,1.1425365209579468,2188.632
2657,1.1625359058380127,2188.648
2658,1.1507136821746826,2188.672
2659,1.1707130670547485,2188.692
2660,1.127039909362793,2188.712
2661,1.1470392942428589,2188.732
2662,1.1272399425506592,2188.752
2663,1.147239327430725,2188.772
2664,1.127427577972412,2188.788
2665,1.1314994096755981,2188.812
2666,1.151498794555664,2188.832
2667,1.1635339260101318,2188.852
2668,1.1835333108901978,2188.872
2669,1.2035328149795532,2188.892
2670,1.1279748678207397,2188.912
2671,1.1479742527008057,2188.932
2672,1.1281832456588745,2188.952
2673,1.1481826305389404,2188.968
2674,1.1681820154190063,2188.992
2675,1.1324589252471924,2189.012
2676,1.1524583101272583,2189.032
2677,1.1326149702072144,2189.052
2678,1.1526143550872803,2189.072
2679,1.1247587203979492,2189.092
2680,1.1367764472961426,2189.112
2681,1.1567758321762085,2189.132
2682,1.1687911748886108,2189.152
2683,1.1887905597686768,2189.172
2684,1.1768323183059692,2189.192
2685,1.1568485498428345,2189.208
2686,1.1448450088500977,2189.232
2687,1.1488393545150757,2189.252
2688,1.1688387393951416,2189.272
2689,1.1327849626541138,2189.292
2690,1.1527843475341797,2189.312
2691,1.1567500829696655,2189.332
2692,1.1607052087783813,2189.352
2693,1.1807045936584473,2189.372
2694,1.1364338397979736,2189.392
2695,1.1403478384017944,2189.412
2696,1.1603472232818604,2189.432
2697,1.1642557382583618,2189.452
2698,1.1842552423477173,2189.472
2699,1.1720585823059082,2189.492
2700,1.143733024597168,2189.512
2701,1.1476191282272339,2189.532
2702,1.127333164215088,2189.552
2703,1.1473325490951538,2189.572
2704,1.1270451545715332,2189.592
2705,1.130928874015808,2189.612
2706,1.150928258895874,2189.632
2707,1.1628696918487549,2189.652
2708,1.1828690767288208,2189.672
2709,1.1303702592849731,2189.692
2710,1.150369644165039,2189.712
2711,1.1703691482543945,2189.732
2712,1.1340667009353638,2189.752
2713,1.1540662050247192,2189.772
2714,1.1258736848831177,2189.792
2715,1.1298174858093262,2189.812
2716,1.149816870689392,2189.832
2717,1.1617894172668457,2189.852
2718,1.1817889213562012,2189.872
2719,1.2017884254455566,2189.892
2720,1.1335399150848389,2189.908
2721,1.1535392999649048,2189.932
2722,1.1334729194641113,2189.952
2723,1.1534724235534668,2189.972
2724,1.1334240436553955,2189.988
2725,1.1374015808105469,2190.012
2726,1.1574009656906128,2190.032
2727,1.1613749265670776,2190.052
2728,1.1813743114471436,2190.072
2729,1.1212022304534912,2190.092
2730,1.1412017345428467,2190.112
2731,1.1451646089553833,2190.132
2732,1.125077247619629,2190.152
2733,1.1450767517089844,2190.172
2734,1.1169806718826294,2190.192
2735,1.1289656162261963,2190.212
2736,1.1489651203155518,2190.232
2737,1.160950779914856,2190.252
2738,1.180950403213501,2190.272
2739,1.1689046621322632,2190.292
2740,1.1488827466964722,2190.312
2741,1.1528887748718262,2190.332
2742,1.1329460144042969,2190.352
2743,1.1529455184936523,2190.372
2744,1.1250678300857544,2190.392
2745,1.1291122436523438,2190.412
2746,1.1491117477416992,2190.432
2747,1.1611334085464478,2190.452
2748,1.1811330318450928,2190.472
2749,1.1692163944244385,2190.492
2750,1.149312138557434,2190.512
2751,1.1693116426467896,2190.532
2752,1.1573885679244995,2190.552
2753,1.145470142364502,2190.572
2754,1.1255680322647095,2190.592
2755,1.1295995712280273,2190.612
2756,1.1495990753173828,2190.632
2757,1.1616122722625732,2190.652
2758,1.1816118955612183,2190.672
2759,1.121674656867981,2190.692
2760,1.1256778240203857,2190.712
2761,1.1456773281097412,2190.732
2762,1.1576783657073975,2190.752
2763,1.177677869796753,2190.772
2764,1.165680170059204,2190.792
2765,1.145674467086792,2190.812
2766,1.149670958518982,2190.832
2767,1.1536682844161987,2190.852
2768,1.1736677885055542,2190.872
2769,1.12966787815094,2190.888
2770,1.1336665153503418,2190.912
2771,1.1536660194396973,2190.932
2772,1.1656640768051147,2190.952
2773,1.1856637001037598,2190.972
2774,1.1736470460891724,2190.992
2775,1.1535933017730713,2191.012
2776,1.1735929250717163,2191.032
2777,1.1214113235473633,2191.052
2778,1.1414108276367188,2191.072
2779,1.1614103317260742,2191.092
2780,1.1332212686538696,2191.112
2781,1.1532208919525146,2191.132
2782,1.1651830673217773,2191.152
2783,1.1851825714111328,2191.172
2784,1.1649742126464844,2191.192
2785,1.1447490453720093,2191.212
2786,1.1647485494613647,2191.232
2787,1.136486291885376,2191.252
2788,1.1564857959747314,2191.272
2789,1.1604008674621582,2191.292
2790,1.1482268571853638,2191.312
2791,1.1521352529525757,2191.332
2792,1.1399391889572144,2191.352
2793,1.1599386930465698,2191.372
2794,1.1235655546188354,2191.392
2795,1.1355113983154297,2191.412
2796,1.1555110216140747,2191.432
2797,1.1352473497390747,2191.452
2798,1.1552469730377197,2191.472
2799,1.1189017295837402,2191.492
2800,1.122810959815979,2191.512
2801,1.1428104639053345,2191.532
2802,1.1547664403915405,2191.552
2803,1.1747660636901855,2191.572
2804,1.194765567779541,2191.588
2805,1.1343916654586792,2191.612
2806,1.138330340385437,2191.632
2807,1.1262247562408447,2191.652
2808,1.1462242603302002,2191.672
2809,1.1662238836288452,2191.692
2810,1.1220327615737915,2191.712
2811,1.142032265663147,2191.732
2812,1.1540056467056274,2191.752
2813,1.174005150794983,2191.772
2814,1.1618953943252563,2191.792
2815,1.1417608261108398,2191.808
2816,1.1617603302001953,2191.832
2817,1.1256136894226074,2191.852
2818,1.145613193511963,2191.872
2819,1.11751389503479,2191.892
2820,1.1214773654937744,2191.912
2821,1.1414769887924194,2191.932
2822,1.1534574031829834,2191.952
2823,1.1734569072723389,2191.972
2824,1.1132739782333374,2191.992
2825,1.1252626180648804,2192.012
2826,1.1452621221542358,2192.032
2827,1.1572531461715698,2192.052
2828,1.1772526502609253,2192.072
2829,1.1972522735595703,2192.092
2830,1.137268304824829,2192.112
2831,1.1572678089141846,2192.132
2832,1.1293407678604126,2192.152
2833,1.1493403911590576,2192.172
2834,1.161355972290039,2192.192
2835,1.1414408683776855,2192.212
2836,1.1454722881317139,2192.232
2837,1.1255348920822144,2192.252
2838,1.1455343961715698,2192.272
2839,1.1175752878189087,2192.292
2840,1.129577398300171,2192.312
2841,1.149577021598816,2192.332
2842,1.1295692920684814,2192.352
2843,1.149568796157837,2192.372
2844,1.1295427083969116,2192.392
2845,1.1335313320159912,2192.412
2846,1.1375209093093872,2192.432
2847,1.1575205326080322,2192.452
2848,1.1455057859420776,2192.472
2849,1.1655054092407227,2192.492
2850,1.1215153932571411,2192.512
2851,1.1415148973464966,2192.532
2852,1.1615145206451416,2192.552
2853,1.14154851436615,2192.572
2854,1.1615480184555054,2192.592
2855,1.1256078481674194,2192.612
2856,1.145607352256775,2192.632
2857,1.15761399269104,2192.652
2858,1.1776134967803955,2192.672
2859,1.1656290292739868,2192.692
2860,1.1376127004623413,2192.712
2861,1.1415975093841553,2192.732
2862,1.1215424537658691,2192.752
2863,1.1415420770645142,2192.772
2864,1.1214468479156494,2192.792
2865,1.125391960144043,2192.812
2866,1.145391583442688,2192.832
2867,1.1573601961135864,2192.852
2868,1.1773598194122314,2192.872
2869,1.1652166843414307,2192.892
2870,1.1450247764587402,2192.912
2871,1.1650242805480957,2192.932
2872,1.1288131475448608,2192.952
2873,1.1488126516342163,2192.972
2874,1.1287050247192383,2192.992
2875,1.1326625347137451,2193.012
2876,1.136616587638855,2193.032
2877,1.1566160917282104,2193.052
2878,1.1445119380950928,2193.072
2879,1.1645115613937378,2193.092
2880,1.120286226272583,2193.112
2881,1.1402857303619385,2193.132
2882,1.120161771774292,2193.152
2883,1.1401612758636475,2193.172
2884,1.1200140714645386,2193.192
2885,1.1239362955093384,2193.212
2886,1.1439019441604614,2193.232
2887,1.1558481454849243,2193.252
2888,1.1758160591125488,2193.272
2889,1.1637089252471924,2193.292
2890,1.1356048583984375,2193.312
2891,1.1555757522583008,2193.332
2892,1.119535207748413,2193.352
2893,1.1395081281661987,2193.372
2894,1.1195076704025269,2193.392
2895,1.1234935522079468,2193.412
2896,1.1434693336486816,2193.432
2897,1.1554509401321411,2193.452
2898,1.1754283905029297,2193.472
2899,1.1714199781417847,2193.492
2900,1.143436312675476,2193.512
2901,1.1634162664413452,2193.532
2902,1.1275146007537842,2193.552
2903,1.1474961042404175,2193.572
2904,1.127603530883789,2193.592
2905,1.13163423538208,2193.612
2906,1.1356602907180786,2193.632
2907,1.1556446552276611,2193.648
2908,1.1357030868530273,2193.672
2909,1.1556886434555054,2193.692
2910,1.1197062730789185,2193.712
2911,1.1396931409835815,2193.732
2912,1.1516797542572021,2193.752
2913,1.171667456626892,2193.772
2914,1.1195998191833496,2193.792
2915,1.139588713645935,2193.812
2916,1.1435589790344238,2193.832
2917,1.1315126419067383,2193.848
2918,1.1515028476715088,2193.872
2919,1.1234381198883057,2193.892
2920,1.1274067163467407,2193.912
2921,1.1473981142044067,2193.932
2922,1.1593773365020752,2193.952
2923,1.179369330406189,2193.972
2924,1.1191447973251343,2193.992
2925,1.1309510469436646,2194.012
2926,1.1507790088653564,2194.032
2927,1.1625975370407104,2194.052
2928,1.1824370622634888,2194.072
2929,1.170219898223877,2194.092
2930,1.1179133653640747,2194.112
2931,1.137771725654602,2194.132
2932,1.1496177911758423,2194.152
2933,1.1694859266281128,2194.172
2934,1.1893584728240967,2194.192
2935,1.11298668384552,2194.212
2936,1.1328717470169067,2194.232
2937,1.1447319984436035,2194.252
2938,1.1646251678466797,2194.268
2939,1.1604321002960205,2194.292
2940,1.1160591840744019,2194.312
2941,1.1359668970108032,2194.332
2942,1.147841453552246,2194.352
2943,1.1677557229995728,2194.372
2944,1.1876729726791382,2194.392
2945,1.111161470413208,2194.412
2946,1.1310886144638062,2194.432
2947,1.142983317375183,2194.452
2948,1.162915825843811,2194.472
2949,1.150716781616211,2194.492
2950,1.1144055128097534,2194.508
2951,1.1343482732772827,2194.532
2952,1.1462552547454834,2194.552
2953,1.1662023067474365,2194.572
2954,1.1138173341751099,2194.592
2955,1.117701768875122,2194.612
2956,1.1376571655273438,2194.632
2957,1.1495810747146606,2194.652
2958,1.1695398092269897,2194.668
2959,1.1172211170196533,2194.692
2960,1.1211291551589966,2194.712
2961,1.1410945653915405,2194.732
2962,1.1530356407165527,2194.752
2963,1.1730035543441772,2194.772
2964,1.1608848571777344,2194.792
2965,1.116547703742981,2194.812
2966,1.1363000869750977,2194.832
2967,1.1480515003204346,2194.852
2968,1.1678210496902466,2194.872
2969,1.1555753946304321,2194.892
2970,1.1193222999572754,2194.912
2971,1.139121174812317,2194.932
2972,1.1509191989898682,2194.952
2973,1.1707322597503662,2194.968
2974,1.1585170030593872,2194.992
2975,1.1062240600585938,2195.012
2976,1.1260637044906616,2195.032
2977,1.1378929615020752,2195.052
2978,1.157744288444519,2195.072
2979,1.177600622177124,2195.092
2980,1.1092318296432495,2195.112
2981,1.129104733467102,2195.132
2982,1.1409560441970825,2195.152
2983,1.16083824634552,2195.172
2984,1.1486222743988037,2195.192
2985,1.1123183965682983,2195.212
2986,1.1322187185287476,2195.228
2987,1.1440927982330322,2195.252
2988,1.1640005111694336,2195.272
2989,1.1598237752914429,2195.292
2990,1.1074817180633545,2195.312
2991,1.1274046897888184,2195.332
2992,1.1393040418624878,2195.352
2993,1.15923273563385,2195.368
2994,1.1470638513565063,2195.392
2995,1.1108050346374512,2195.412
2996,1.130745530128479,2195.432
2997,1.1426550149917603,2195.452
2998,1.162600040435791,2195.472
2999,1.1503978967666626,2195.492
3000,1.1140377521514893,2195.512
3001,1.1339921951293945,2195.532
3002,1.145902156829834,2195.552
3003,1.1658599376678467,2195.572
3004,1.153639554977417,2195.592
3005,1.1011689901351929,2195.612
3006,1.1208951473236084,2195.632
3007,1.1325907707214355,2195.652
3008,1.1523362398147583,2195.668
3009,1.1479766368865967,2195.692
3010,1.1034432649612427,2195.712
3011,1.1232224702835083,2195.732
3012,1.134974718093872,2195.752
3013,1.1547696590423584,2195.772
3014,1.1745716333389282,2195.792
3015,1.1060725450515747,2195.812
3016,1.1258963346481323,2195.828
3017,1.113623857498169,2195.852
3018,1.13346266746521,2195.872
3019,1.1051560640335083,2195.888
3020,1.1089613437652588,2195.912
3021,1.1288222074508667,2195.932
3022,1.1406652927398682,2195.952
3023,1.160536289215088,2195.972
3024,1.1483334302902222,2195.992
3025,1.1041274070739746,2196.012
3026,1.1240192651748657,2196.032
3027,1.1359140872955322,2196.048
3028,1.1558138132095337,2196.072
3029,1.1757169961929321,2196.092
3030,1.0997873544692993,2196.112
3031,1.119704008102417,2196.132
3032,1.131645917892456,2196.152
3033,1.1515687704086304,2196.172
3034,1.1395905017852783,2196.192
3035,1.1036806106567383,2196.212
3036,1.1236162185668945,2196.232
3037,1.1355769634246826,2196.252
3038,1.1555174589157104,2196.272
3039,1.143557071685791,2196.292
3040,1.1076788902282715,2196.312
3041,1.1276293992996216,2196.332
3042,1.115686297416687,2196.348
3043,1.1356414556503296,2196.372
3044,1.107753038406372,2196.392
3045,1.1037825345993042,2196.412
3046,1.1236001253128052,2196.432
3047,1.135345697402954,2196.452
3048,1.1550787687301636,2196.472
3049,1.1349284648895264,2196.492
3050,1.106797218322754,2196.512
3051,1.1265652179718018,2196.532
3052,1.138362169265747,2196.552
3053,1.1581467390060425,2196.572
3054,1.1460341215133667,2196.588
3055,1.0940660238265991,2196.612
3056,1.113882064819336,2196.632
3057,1.133704423904419,2196.648
3058,1.1216459274291992,2196.668
3059,1.1414835453033447,2196.692
3060,1.0975390672683716,2196.712
3061,1.1173937320709229,2196.732
3062,1.0973842144012451,2196.752
3063,1.1172524690628052,2196.772
3064,1.1371252536773682,2196.792
3065,1.101237416267395,2196.812
3066,1.1211237907409668,2196.832
3067,1.1330540180206299,2196.852
3068,1.1529488563537598,2196.872
3069,1.093346357345581,2196.892
3070,1.1053149700164795,2196.908
3071,1.1252269744873047,2196.932
3072,1.1054768562316895,2196.952
3073,1.1253975629806519,2196.972
3074,1.1056896448135376,2196.992
3075,1.1018484830856323,2197.012
3076,1.1217811107635498,2197.032
3077,1.133795142173767,2197.052
3078,1.1537327766418457,2197.072
3079,1.1340854167938232,2197.092
3080,1.0986602306365967,2197.112
3081,1.1186089515686035,2197.132
3082,1.1306562423706055,2197.152
3083,1.150608777999878,2197.172
3084,1.1389669179916382,2197.192
3085,1.1036723852157593,2197.212
3086,1.1236330270767212,2197.232
3087,1.1354645490646362,2197.252
3088,1.155189871788025,2197.272
3089,1.167038917541504,2197.292
3090,1.107946515083313,2197.312
3091,1.1277073621749878,2197.332
3092,1.1395914554595947,2197.352
3093,1.1593692302703857,2197.368
3094,1.1476106643676758,2197.392
3095,1.1042790412902832,2197.412
3096,1.1240880489349365,2197.432
3097,1.1360117197036743,2197.452
3098,1.1558343172073364,2197.472
3099,1.1440962553024292,2197.492
3100,1.1007423400878906,2197.512
3101,1.1126855611801147,2197.532
3102,1.1325407028198242,2197.552
3103,1.144494652748108,2197.572
3104,1.1643602848052979,2197.592
3105,1.0971267223358154,2197.612
3106,1.1170088052749634,2197.632
3107,1.1051586866378784,2197.652
3108,1.1250513792037964,2197.672
3109,1.1449476480484009,2197.692
3110,1.1013158559799194,2197.712
3111,1.1212239265441895,2197.732
3112,1.10141122341156,2197.752
3113,1.1213281154632568,2197.772
3114,1.1412479877471924,2197.792
3115,1.1055740118026733,2197.812
3116,1.125502586364746,2197.832
3117,1.1374905109405518,2197.848
3118,1.1574244499206543,2197.872
3119,1.1455847024917603,2197.892
3120,1.1099281311035156,2197.912
3121,1.1298727989196777,2197.932
3122,1.1418815851211548,2197.952
3123,1.1618303060531616,2197.972
3124,1.1500424146652222,2197.992
3125,1.0985878705978394,2198.012
3126,1.118545413017273,2198.032
3127,1.1304720640182495,2198.052
3128,1.1501860618591309,2198.072
3129,1.138155460357666,2198.092
3130,1.1022847890853882,2198.112
3131,1.1220346689224243,2198.132
3132,1.1338478326797485,2198.152
3133,1.1536154747009277,2198.172
3134,1.1733909845352173,2198.192
3135,1.1057592630386353,2198.212
3136,1.1255576610565186,2198.232
3137,1.1374155282974243,2198.252
3138,1.161191701889038,2198.272
3139,1.1452640295028687,2198.292
3140,1.1015019416809082,2198.312
3141,1.1213417053222656,2198.332
3142,1.1332288980484009,2198.352
3143,1.1530802249908447,2198.372
3144,1.1410696506500244,2198.388
3145,1.1050267219543457,2198.412
3146,1.1249001026153564,2198.432
3147,1.136781930923462,2198.452
3148,1.156664490699768,2198.472
3149,1.1445603370666504,2198.492
3150,1.1004360914230347,2198.512
3151,1.1123340129852295,2198.532
3152,1.1322392225265503,2198.552
3153,1.1441456079483032,2198.572
3154,1.164057731628418,2198.592
3155,1.0959795713424683,2198.612
3156,1.1159029006958008,2198.632
3157,1.1358290910720825,2198.652
3158,1.1157817840576172,2198.672
3159,1.1357150077819824,2198.692
3160,1.0996949672698975,2198.712
3161,1.1196354627609253,2198.732
3162,1.131585955619812,2198.752
3163,1.1515307426452637,2198.772
3164,1.1714775562286377,2198.792
3165,1.0956271886825562,2198.812
3166,1.1155811548233032,2198.832
3167,1.1355366706848145,2198.852
3168,1.1473256349563599,2198.872
3169,1.167036771774292,2198.892
3170,1.099170207977295,2198.912
3171,1.1109418869018555,2198.932
3172,1.130690097808838,2198.952
3173,1.1424791812896729,2198.972
3174,1.1622451543807983,2198.992
3175,1.0942028760910034,2199.012
3176,1.1139925718307495,2199.032
3177,1.1257935762405396,2199.052
3178,1.1455984115600586,2199.068
3179,1.1334185600280762,2199.092
3180,1.0972265005111694,2199.112
3181,1.1170586347579956,2199.132
3182,1.1288955211639404,2199.152
3183,1.1487399339675903,2199.168
3184,1.136595606803894,2199.188
3185,1.1004908084869385,2199.212
3186,1.1203581094741821,2199.228
3187,1.1322379112243652,2199.252
3188,1.152114987373352,2199.272
3189,1.1400336027145386,2199.292
3190,1.0880241394042969,2199.312
3191,1.1079211235046387,2199.332
3192,1.1278218030929565,2199.352
3193,1.1078115701675415,2199.372
3194,1.1277216672897339,2199.392
3195,1.091774344444275,2199.412
3196,1.111694097518921,2199.432
3197,1.1236388683319092,2199.452
3198,1.1435645818710327,2199.472
3199,1.131594181060791,2199.492
3200,1.095778226852417,2199.512
3201,1.1157158613204956,2199.532
3202,1.127703309059143,2199.552
3203,1.1476455926895142,2199.572
3204,1.1358137130737305,2199.592
3205,1.092313528060913,2199.612
3206,1.104341745376587,2199.632
3207,1.1242954730987549,2199.652
3208,1.1362857818603516,2199.672
3209,1.1559888124465942,2199.692
3210,1.0886698961257935,2199.712
3211,1.1084004640579224,2199.732
3212,1.1281404495239258,2199.748
3213,1.1399867534637451,2199.772
3214,1.1597450971603394,2199.792
3215,1.0926185846328735,2199.812
3216,1.112401008605957,2199.832
3217,1.1321909427642822,2199.852
3218,1.144088864326477,2199.872
3219,1.1638938188552856,2199.892
3220,1.0967706441879272,2199.912
3221,1.108687162399292,2199.932
3222,1.128519892692566,2199.952
3223,1.108804702758789,2199.972
3224,1.1286520957946777,2199.992
3225,1.0930756330490112,2200.012
3226,1.1129381656646729,2200.032
3227,1.1248817443847656,2200.052
3228,1.1447542905807495,2200.064
3229,1.1646312475204468,2200.092
3230,1.0973316431045532,2200.112
3231,1.1172235012054443,2200.132
3232,1.1291974782943726,2200.152
3233,1.1490973234176636,2200.172
3234,1.169000506401062,2200.192
3235,1.0939003229141235,2200.208
3236,1.113816261291504,2200.232
3237,1.1337350606918335,2200.252
3238,1.1457319259643555,2200.272
3239,1.1656568050384521,2200.292
3240,1.0982565879821777,2200.312
3241,1.1181910037994385,2200.328
3242,1.130179762840271,2200.352
3243,1.1501191854476929,2200.372
3244,1.1382665634155273,2200.392
3245,1.102556824684143,2200.412
3246,1.122505784034729,2200.432
3247,1.1345053911209106,2200.452
3248,1.1544581651687622,2200.472
3249,1.1504148244857788,2200.488
3250,1.1065324544906616,2200.512
3251,1.1262527704238892,2200.532
3252,1.1380380392074585,2200.552
3253,1.157778024673462,2200.572
3254,1.1457593441009521,2200.592
3255,1.1019830703735352,2200.612
3256,1.1217573881149292,2200.632
3257,1.1335961818695068,2200.652
3258,1.1533865928649902,2200.672
3259,1.1493538618087769,2200.692
3260,1.1055552959442139,2200.712
3261,1.125374436378479,2200.732
3262,1.1372425556182861,2200.752
3263,1.1570746898651123,2200.772
3264,1.1450730562210083,2200.792
3265,1.093193531036377,2200.812
3266,1.1130512952804565,2200.832
3267,1.1329140663146973,2200.852
3268,1.1128863096237183,2200.876
3269,1.1367372274398804,2200.892
3270,1.0967110395431519,2200.912
3271,1.116599202156067,2200.932
3272,1.1284962892532349,2200.952
3273,1.1483925580978394,2200.972
3274,1.16829252243042,2200.992
3275,1.092260479927063,2201.012
3276,1.1121734380722046,2201.032
3277,1.1320894956588745,2201.052
3278,1.144019603729248,2201.072
3279,1.1319998502731323,2201.092
3280,1.0960471630096436,2201.112
3281,1.1159793138504028,2201.128
3282,1.0960112810134888,2201.152
3283,1.115950107574463,2201.172
3284,1.1358909606933594,2201.192
3285,1.0999908447265625,2201.212
3286,1.1199380159378052,2201.232
3287,1.131911277770996,2201.252
3288,1.151862382888794,2201.268
3289,1.139924168586731,2201.292
3290,1.095945119857788,2201.312
3291,1.1077075004577637,2201.332
3292,1.1274315118789673,2201.352
3293,1.1392172574996948,2201.368
3294,1.1589605808258057,2201.392
3295,1.0913455486297607,2201.412
3296,1.1111140251159668,2201.432
3297,1.1308906078338623,2201.452
3298,1.1427340507507324,2201.472
3299,1.1307647228240967,2201.492
3300,1.0949680805206299,2201.512
3301,1.1147825717926025,2201.532
3302,1.1266599893569946,2201.552
3303,1.1464879512786865,2201.572
3304,1.1345510482788086,2201.592
3305,1.0987828969955444,2201.612
3306,1.118635654449463,2201.632
3307,1.1305489540100098,2201.648
3308,1.1504124402999878,2201.672
3309,1.1385067701339722,2201.688
3310,1.1027805805206299,2201.712
3311,1.1226646900177002,2201.732
3312,1.1107851266860962,2201.748
3313,1.1306794881820679,2201.772
3314,1.102921724319458,2201.792
3315,1.0910433530807495,2201.812
3316,1.110953688621521,2201.828
3317,1.099076509475708,2201.848
3318,1.118994951248169,2201.872
3319,1.1389163732528687,2201.892
3320,1.0952517986297607,2201.912
3321,1.1151819229125977,2201.932
3322,1.1271674633026123,2201.952
3323,1.1471028327941895,2201.972
3324,1.1670403480529785,2201.992
3325,1.0917190313339233,2202.012
3326,1.1116650104522705,2202.032
3327,1.123684287071228,2202.052
3328,1.1436342000961304,2202.072
3329,1.1318838596343994,2202.092
3330,1.096254587173462,2202.112
3331,1.1159608364105225,2202.132
3332,1.127746820449829,2202.152
3333,1.147473931312561,2202.172
3334,1.1434167623519897,2202.192
3335,1.0996921062469482,2202.212
3336,1.1194541454315186,2202.232
3337,1.1312897205352783,2202.252
3338,1.1510686874389648,2202.272
3339,1.1391160488128662,2202.292
3340,1.0953670740127563,2202.312
3341,1.1151766777038574,2202.332
3342,1.134993076324463,2202.352
3343,1.1468629837036133,2202.372
3344,1.1666923761367798,2202.392
3345,1.0988659858703613,2202.412
3346,1.1187148094177246,2202.432
3347,1.0986417531967163,2202.448
3348,1.1185044050216675,2202.472
3349,1.1383719444274902,2202.492
3350,1.0943093299865723,2202.512
3351,1.1061955690383911,2202.532
3352,1.126082181930542,2202.552
3353,1.137977957725525,2202.572
3354,1.1578727960586548,2202.592
3355,1.0898345708847046,2202.608
3356,1.1097428798675537,2202.632
3357,1.1296544075012207,2202.652
3358,1.141577959060669,2202.672
3359,1.1614960432052612,2202.688
3360,1.0935794115066528,2202.712
3361,1.1135082244873047,2202.732
3362,1.1254594326019287,2202.752
3363,1.1453936100006104,2202.772
3364,1.1334149837493896,2202.792
3365,1.0974907875061035,2202.812
3366,1.1174358129501343,2202.832
3367,1.1054517030715942,2202.852
3368,1.1254018545150757,2202.872
3369,1.1134189367294312,2202.892
3370,1.0934417247772217,2202.912
3371,1.105220913887024,2202.932
3372,1.1249343156814575,2202.952
3373,1.1366711854934692,2202.972
3374,1.156404733657837,2202.992
3375,1.1042982339859009,2203.012
3376,1.1081024408340454,2203.032
3377,1.0880130529403687,2203.052
3378,1.1077938079833984,2203.072
3379,1.1275824308395386,2203.092
3380,1.091615080833435,2203.112
3381,1.1114236116409302,2203.132
3382,1.123273491859436,2203.152
3383,1.1430960893630981,2203.172
3384,1.0912803411483765,2203.192
3385,1.1111220121383667,2203.212
3386,1.1150705814361572,2203.228
3387,1.0952239036560059,2203.252
3388,1.1150869131088257,2203.272
3389,1.0873780250549316,2203.292
3390,1.0914040803909302,2203.312
