,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
6835,2.1759577839360267,15.001556143006216,20.000410186008978,0.0725509469865899,0.0002753979218904221,-0.9973646659768883,8.548768139977047e-05,2043.492
6836,2.1678187415532957,15.001543026286214,20.00049394317753,0.07245312345097557,0.00027162162101514804,-0.9973717781633009,8.51308882085859e-05,2043.492
6837,2.1596789070308597,15.00152970960097,20.000576920990042,0.07229917853641263,0.00026923145775694567,-0.9973829500919531,8.463601347505447e-05,2043.492
6838,2.1515383435839643,15.001516214985294,20.000658915268065,0.07206330283986162,0.00027122681921590514,-0.9974000199362543,8.397012859590478e-05,2043.492
6839,2.143397345442333,15.001502530944313,20.000738795197265,0.07173192907784565,0.00027394371279502013,-0.9974239060644747,8.316669409580043e-05,2043.5
6840,2.1352564296390306,15.00148863831582,20.00081518501929,0.07130103768246908,0.00027453284535951315,-0.997454800949135,8.197951968055996e-05,2043.504
6841,2.127116229008313,15.001474552329697,20.000887587855196,0.0707803753547504,0.00027634741241476144,-0.9974918824491152,8.090036291624842e-05,2043.548
6842,2.1189774623739313,15.001460270013832,20.000956937022274,0.07019640827208833,0.0002821920977173635,-0.997533146392491,8.050848101120623e-05,2043.548
6843,2.110840605268043,15.001445792063,20.00102875771046,0.06963239558962249,0.00028790782257856056,-0.9975726741148511,8.032982861061641e-05,2043.548
6844,2.1027062680020485,15.001431104209123,20.001105785014257,0.06915422794235344,0.00029256924423607143,-0.997605934612099,7.992280622864904e-05,2043.548
6845,2.0945752366022585,15.001416188645996,20.001187800859082,0.06879563226964001,0.00029456754891213376,-0.9976307272534031,7.905963331677805e-05,2043.548
6846,2.086448284402773,15.001401061850851,20.001272480300287,0.06854729739241916,0.00028960447942193027,-0.9976478226816906,7.776839212243488e-05,2043.592
6847,2.078325949477886,15.001385730102815,20.001358551500346,0.06838565250858807,0.00027958314026627426,-0.9976589189371584,7.635039513558221e-05,2043.592
6848,2.07020846476687,15.00137021143951,20.001445400746565,0.06828229930473213,0.0002647655770994097,-0.9976660021679381,7.496060303899848e-05,2043.592
6849,2.062095847853707,15.001354527451854,20.001532457203208,0.06820867657815209,0.0002482156966800796,-0.9976710426760762,7.371604907459395e-05,2043.592
6850,2.053988158551775,15.001338678217136,20.00161841080214,0.06815088457296184,0.00023171121169588004,-0.9976749961591888,7.266773685917016e-05,2043.592
6851,2.045885476538618,15.001322694391888,20.00170169273367,0.0681091518451945,0.0002171818022595496,-0.9976778493638315,7.180357233271008e-05,2043.592
6852,2.037787875011369,15.001306619504785,20.001781215364232,0.06808544118913883,0.00020737948294486378,-0.9976794698768634,7.126044627944732e-05,2043.6
6853,2.0296953780032334,15.001290480034328,20.0018563267328,0.06808357323141849,0.0002058562462723997,-0.9976795976597091,7.136391892163997e-05,2043.608
6854,2.021607933402322,15.001274282514865,20.001926452059465,0.06810225084535775,0.00021007606550963985,-0.9976783219587907,7.205091622681245e-05,2043.652
6855,2.013525451760396,15.00125801445009,20.001991358096646,0.06814271735089546,0.00021742152860882225,-0.9976755571981888,7.327481353992946e-05,2043.652
6856,2.005447839201252,15.001241658878008,20.002050766823146,0.06820955576759545,0.00022685637778589143,-0.9976709875678444,7.485701736185542e-05,2043.652
6857,1.9973749441366573,15.001225204188131,20.00210464322885,0.06830219314619622,0.0002372003823813066,-0.9976646472250673,7.631959280976445e-05,2043.652
6858,1.9893064485724243,15.00120864104578,20.002154241021397,0.06839886441538713,0.0002491994696281772,-0.9976580211869469,7.750906524485595e-05,2043.656
6859,1.981242043717141,15.001191958121073,20.0022002371407,0.06847761358366468,0.0002630882691523522,-0.9976526154367814,7.832367711712741e-05,2043.696
6860,1.973181500915385,15.001175140305524,20.002242788556224,0.06851966062460835,0.0002782219318697924,-0.9976497243455029,7.882757988617321e-05,2043.696
6861,1.965124682994135,15.001158169035891,20.002281369964376,0.06851558961031722,0.0002924746498200769,-0.9976499998453534,7.904110472878785e-05,2043.696
6862,1.9570715584465401,15.001141023638203,20.002315163563647,0.06846414360230825,0.00030370768475384,-0.9976535283200196,7.894973477717792e-05,2043.696
6863,1.9490221200895874,15.001123673526365,20.002344753600784,0.06837997396246612,0.000310430328443632,-0.9976592988563828,7.873559794070003e-05,2043.696
6864,1.9409764043929958,15.00110611542324,20.002371480840495,0.06829090194337037,0.0003142679940129796,-0.9976653987149772,7.844918486914672e-05,2043.696
6865,1.932934514060521,15.001088352632094,20.002396371826936,0.06822553876470307,0.0003177259332338961,-0.9976698696324496,7.834582584581613e-05,2043.704
6866,1.924896515624235,15.001070392761312,20.002420071891095,0.06821089608178926,0.00032304735684501667,-0.9976708691040218,7.897689885817846e-05,2043.712
6867,1.916862442421849,15.001052227902553,20.002442901411282,0.06826955191040032,0.0003289341072130604,-0.9976668550458535,8.016995861975665e-05,2043.756
6868,1.908832118344339,15.001033835248357,20.002467889966503,0.06845137632781888,0.00033130662304368946,-0.9976543954304278,8.119788457592235e-05,2043.756
6869,1.9008053730120833,15.001015213758867,20.002495529891664,0.06879106530891052,0.00032911222087175096,-0.9976310311520502,8.186151886752433e-05,2043.756
6870,1.8927816611470736,15.000996372936093,20.00252690079027,0.06926031563105085,0.00032405620435499894,-0.9975985650060804,8.224398435214045e-05,2043.756
6871,1.8847600826247493,15.000977322689137,20.002563990226403,0.0697858242785689,0.0003146082376061434,-0.9975619444628281,8.192044345478573e-05,2043.756
6872,1.8767398517500402,15.00095807619364,20.002607314201757,0.07030435851067793,0.000300706563849469,-0.9975255386134301,8.101821284331162e-05,2043.796
6873,1.8687202427513956,15.00093864575701,20.00265598169942,0.07077494219439533,0.0002823553271037242,-0.9974922663611515,7.989081721333208e-05,2043.796
6874,1.8607006152295396,15.000919061049423,20.00270809014727,0.07117468102926354,0.00026231846627664576,-0.9974638288235703,7.847310387960257e-05,2043.796
6875,1.8526803774821445,15.000899355651027,20.00276118434242,0.0714940005884632,0.0002432641676761423,-0.9974409971335045,7.706959083490942e-05,2043.796
6876,1.8446590408368204,15.000879548179025,20.00281316149241,0.07173334247090804,0.00022315044095401248,-0.9974238176758492,7.559607460267592e-05,2043.796
6877,1.8366363613495482,15.00085966179835,20.00286259511381,0.07189681824239733,0.0002019615346074832,-0.9974120518883565,7.406765019927674e-05,2043.8
6878,1.8286122123234474,15.000839721676195,20.002908665359303,0.07199416260849305,0.00018150222130205727,-0.9974050342261883,7.28526042052272e-05,2043.808
6879,1.820586535848051,15.000819768206025,20.002951062367746,0.07203820571696723,0.00016385572825748597,-0.9974018572804333,7.184652050004026e-05,2043.848
6880,1.8125593250316827,15.000799828219469,20.002989747042363,0.07204035275127915,0.00014930468192819466,-0.9974017045590527,7.089625778209147e-05,2043.848
6881,1.8045306041535394,15.000779922725249,20.003024473216573,0.07200953039667513,0.00013654388263481125,-0.9974039322080638,7.00264982813084e-05,2043.848
6882,1.7965004971400318,15.00076007133234,20.003054920591108,0.07195126316001652,0.00012743928977660213,-0.997408138457005,6.948839884209285e-05,2043.848
6883,1.7884691321415789,15.000740281816206,20.003080813691255,0.07185869166571757,0.00012130302817505772,-0.9974148128474684,6.949903973380484e-05,2043.848
6884,1.7804366423191262,15.000720553867607,20.003101647723565,0.07172808596714625,0.00011507532025228753,-0.9974242144241271,7.01539257972459e-05,2043.892
6885,1.7724032441439426,15.000700895046664,20.003116866283015,0.07155781432637046,0.00010710530410920601,-0.9974364454290039,7.118455087110516e-05,2043.892
6886,1.76436921528815,15.000681311243989,20.0031261594656,0.07134718167399592,9.808232927386787e-05,-0.9974515350626374,7.244461833880742e-05,2043.892
6887,1.7563348740855107,15.00066181583067,20.003130142140552,0.07110665618619655,8.883418134064954e-05,-0.9974687113486707,7.372196793267311e-05,2043.892
6888,1.7483005037056607,15.000642421347644,20.003131625897854,0.07087631529441946,8.043020366588028e-05,-0.9974851055573015,7.518382483936089e-05,2043.892
6889,1.7402663820846591,15.000623142738053,20.003131768942772,0.0706878447966424,7.501360809178165e-05,-0.9974984796965067,7.729244619853026e-05,2043.896
6890,1.7322327877867925,15.000603987659552,20.003130780659273,0.07056294451678595,7.262979803854607e-05,-0.9975073228688274,8.00568454358332e-05,2043.904
6891,1.7241999930288778,15.000584951201828,20.003128169199215,0.07051462872589268,7.346207705572955e-05,-0.9975107391834825,8.338222206317093e-05,2043.944
6892,1.7161682207231241,15.000566020786056,20.00312290982315,0.07054794188261392,7.340802908444359e-05,-0.9975083834037609,8.687119377121851e-05,2043.944
6893,1.7081375532153074,15.00054719645918,20.00311448069303,0.0706657278941684,6.982008927135873e-05,-0.9975000460609071,9.019329632630796e-05,2043.944
6894,1.7001078786484158,15.000528478915705,20.003102590715887,0.07086219578487052,6.034255527678109e-05,-0.9974861085893115,9.348088046888036e-05,2043.944
6895,1.6920788700519498,15.000509878771005,20.003088289193215,0.07111323890627767,4.452656954617264e-05,-0.997468243054989,9.678035305745577e-05,2043.988
6896,1.68405006955033,15.000491421716085,20.003072967451807,0.07138499706917849,2.7524445528080523e-05,-0.9974488314787775,0.00010008725956447769,2043.988
6897,1.6760210332714192,15.000473125849474,20.003056883786385,0.07165457861178347,1.3923714134398354e-05,-0.9974295015179745,0.00010330393489857168,2043.988
6898,1.6679913204065306,15.000455007365924,20.00303960138828,0.07190855662270929,2.0252989603647747e-06,-0.9974112232118638,0.00010626076628471228,2043.988
6899,1.6599605382877511,15.0004370772332,20.003020198732713,0.07215175234948985,-1.013182097621528e-05,-0.9973936598522685,0.00010870483701856658,2043.988
6900,1.6519281775657064,15.000419349981925,20.002999996170743,0.07235772673084939,-2.1875361707298936e-05,-0.99737873785779,0.0001103313832701744,2043.988
6901,1.6438937598958152,15.000401836179766,20.00298046204304,0.07248757410117491,-3.333369568386611e-05,-0.9973693087784798,0.00011133970020297545,2043.996
6902,1.6358570462842972,15.00038454275924,20.002961449613085,0.07252044715561187,-4.369548292582424e-05,-0.997366918592189,0.00011195077932327159,2044.0
6903,1.6278180095012043,15.00036748158684,20.002941817958334,0.07244447256247441,-5.582011125191899e-05,-0.997372439311066,0.00011216931070648241,2044.04
6904,1.6197766757539205,15.000350672100568,20.00292248656457,0.0722845278730243,-7.004338187358444e-05,-0.9973840431762572,0.00011198875305880408,2044.04
6905,1.6117332879773902,15.000334127536215,20.00290411708664,0.07206061926976018,-8.492392050578306e-05,-0.9974002443953515,0.000111438232841776,2044.04
6906,1.6036882715248484,15.000317865414535,20.00288508371252,0.07176882186989272,-9.855054461269354e-05,-0.9974212821877597,0.0001110590983206167,2044.04
6907,1.595642002470521,15.000301898546157,20.0028644819165,0.07141383673115996,-0.0001084966841016597,-0.9974467603779248,0.00011119077142331516,2044.04
6908,1.5875949061916312,15.00028623446689,20.002843366045884,0.07102227402436333,-0.00011588401037917649,-0.9974747168454363,0.0001114334826685946,2044.084
6909,1.5795475508485635,15.000270882131042,20.00282243996396,0.07061758898668063,-0.00012186033571842265,-0.997503448033823,0.00011151861370909901,2044.084
6910,1.5715006714985336,15.000255844629732,20.002801883304542,0.07022083617149674,-0.00012775064884889393,-0.997531455899465,0.00011107763650499191,2044.084
6911,1.5634550414628237,15.000241131209677,20.0027811095259,0.06984721715878255,-0.00013326371214102283,-0.9975576857333704,0.000110137365456016,2044.084
6912,1.5554112045846271,15.000226744474515,20.002759114335262,0.06950423966356124,-0.00013829549527871935,-0.9975816406173743,0.00010884068246005371,2044.084
6913,1.5473695958506004,15.000212690722694,20.002735211695953,0.06919566529323073,-0.00014117584280598847,-0.9976030916353263,0.0001073948197068185,2044.096
6914,1.5393306260445738,15.00019897718811,20.002708909412462,0.06892227990932628,-0.00013933149655061868,-0.9976220169203963,0.00010618151890501204,2044.096
6915,1.531294716007716,15.00018558503684,20.002679712600955,0.06868190208439641,-0.0001342597931891504,-0.9976385955250667,0.00010497213757945153,2044.104
6916,1.5232623045988505,15.000172501617554,20.002647337106005,0.06847300633826715,-0.00012835876500161397,-0.9976529558063422,0.00010343063302846205,2044.112
6917,1.5152336793805787,15.000159729244814,20.00261166149936,0.06829359267403166,-0.00012048525333120876,-0.9976652546464032,0.00010175610433672743,2044.152
6918,1.5072089773512558,15.00014725970094,20.002572780642243,0.06813891873003979,-0.00010982340355988296,-0.9976758319529827,0.00010015011233143439,2044.152
6919,1.4991883031694488,15.000135079076124,20.00253068178898,0.0680032616043263,-9.82213522567305e-05,-0.9976850890964597,9.878425482957142e-05,2044.152
6920,1.4911716882629849,15.000123159105307,20.00248607988465,0.06787456970216142,-8.925093523646339e-05,-0.9976938534731353,9.779541390901861e-05,2044.152
6921,1.4831591777083308,15.000111469084743,20.002439823835328,0.06773668438653274,-8.342539902145843e-05,-0.9977032250562242,9.664849325714556e-05,2044.152
6922,1.4751509313557554,15.000100002593717,20.002391856475583,0.06758125986716333,-7.90415058012638e-05,-0.9977137656048163,9.48148998054777e-05,2044.192
